Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2024-02-16,5.246,5.25,5.246,5.25,5.25,,united kingdom,U.K. 3M
2024-02-19,5.251,5.251,5.251,5.251,5.251,,united kingdom,U.K. 3M
2024-02-20,5.258,5.258,5.258,5.258,5.258,,united kingdom,U.K. 3M
2024-02-21,5.242,5.242,5.242,5.242,5.242,,united kingdom,U.K. 3M
2024-02-22,5.25,5.25,5.25,5.25,5.25,,united kingdom,U.K. 3M
2024-02-23,5.25,5.25,5.246,5.246,5.246,,united kingdom,U.K. 3M
2024-02-26,5.251,5.255,5.251,5.255,5.255,,united kingdom,U.K. 3M
2024-02-27,5.258,5.258,5.25,5.25,5.25,,united kingdom,U.K. 3M
2024-02-28,5.263,5.263,5.263,5.263,5.263,,united kingdom,U.K. 3M
2024-02-29,5.259,5.259,5.259,5.259,5.259,,united kingdom,U.K. 3M
2024-03-01,5.259,5.259,5.259,5.259,5.259,,united kingdom,U.K. 3M
2024-03-04,5.26,5.26,5.26,5.26,5.26,,united kingdom,U.K. 3M
2024-03-05,5.254,5.271,5.254,5.271,5.271,,united kingdom,U.K. 3M
