Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2024-09-05,6.65,6.66,6.64,6.65,6.65,,india,India 3M
2024-09-06,6.66,6.66,6.62,6.64,6.64,,india,India 3M
2024-09-09,6.64,6.66,6.64,6.65,6.65,,india,India 3M
2024-09-10,6.64,6.64,6.62,6.64,6.64,,india,India 3M
2024-09-11,6.66,6.66,6.63,6.63,6.63,,india,India 3M
2024-09-12,6.66,6.66,6.64,6.65,6.65,,india,India 3M
2024-09-13,6.66,6.66,6.57,6.57,6.57,,india,India 3M
2024-09-16,6.58,6.59,6.55,6.58,6.58,,india,India 3M
2024-09-17,6.6,6.6,6.57,6.6,6.6,,india,India 3M
2024-09-19,6.6,6.61,6.54,6.55,6.55,,india,India 3M
2024-09-20,6.58,6.58,6.54,6.57,6.57,,india,India 3M
