Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2006-08-08,6.925,6.925,6.925,6.925,6.925,,india,India 1Y
2006-08-09,6.933,6.933,6.933,6.933,6.933,,india,India 1Y
2006-08-10,6.892,6.892,6.892,6.892,6.892,,india,India 1Y
2006-08-11,6.913,6.913,6.913,6.913,6.913,,india,India 1Y
2006-08-14,6.915,6.915,6.915,6.915,6.915,,india,India 1Y
2006-08-16,6.894,6.894,6.894,6.894,6.894,,india,India 1Y
2006-08-17,6.813,6.813,6.813,6.813,6.813,,india,India 1Y
2006-08-18,6.834,6.834,6.834,6.834,6.834,,india,India 1Y
2006-08-21,6.835,6.835,6.835,6.835,6.835,,india,India 1Y
2006-08-22,6.804,6.804,6.804,6.804,6.804,,india,India 1Y
2006-08-23,6.84,6.84,6.84,6.84,6.84,,india,India 1Y
2006-08-24,6.796,6.796,6.796,6.796,6.796,,india,India 1Y
2006-08-25,6.911,6.911,6.911,6.911,6.911,,india,India 1Y
2006-08-28,6.926,6.926,6.926,6.926,6.926,,india,India 1Y
2006-08-29,6.909,6.909,6.909,6.909,6.909,,india,India 1Y
2006-08-30,6.891,6.891,6.891,6.891,6.891,,india,India 1Y
2006-08-31,6.819,6.819,6.819,6.819,6.819,,india,India 1Y
2006-09-01,7.05,7.05,7.05,7.05,7.05,,india,India 1Y
2006-09-04,6.985,6.985,6.985,6.985,6.985,,india,India 1Y
2006-09-05,6.981,6.981,6.981,6.981,6.981,,india,India 1Y
2006-09-06,6.949,6.949,6.949,6.949,6.949,,india,India 1Y
2006-09-07,6.973,6.973,6.973,6.973,6.973,,india,India 1Y
2006-09-08,6.914,6.914,6.914,6.914,6.914,,india,India 1Y
2006-09-11,6.93,6.93,6.93,6.93,6.93,,india,India 1Y
2006-09-12,6.897,6.897,6.897,6.897,6.897,,india,India 1Y
2006-09-13,6.893,6.893,6.893,6.893,6.893,,india,India 1Y
2006-09-14,6.903,6.903,6.903,6.903,6.903,,india,India 1Y
2006-09-15,6.942,6.942,6.942,6.942,6.942,,india,India 1Y
2006-09-18,6.886,6.886,6.886,6.886,6.886,,india,India 1Y
2006-09-19,6.838,6.838,6.838,6.838,6.838,,india,India 1Y
2006-09-20,6.834,6.834,6.834,6.834,6.834,,india,India 1Y
2006-09-21,6.873,6.873,6.873,6.873,6.873,,india,India 1Y
2006-09-22,6.839,6.839,6.839,6.839,6.839,,india,India 1Y
2006-09-25,6.856,6.856,6.856,6.856,6.856,,india,India 1Y
2006-09-26,6.746,6.746,6.746,6.746,6.746,,india,India 1Y
2006-09-27,6.772,6.772,6.772,6.772,6.772,,india,India 1Y
2006-09-28,6.752,6.752,6.752,6.752,6.752,,india,India 1Y
2006-09-29,6.777,6.777,6.777,6.777,6.777,,india,India 1Y
2006-10-03,6.804,6.804,6.804,6.804,6.804,,india,India 1Y
2006-10-04,6.845,6.845,6.845,6.845,6.845,,india,India 1Y
2006-10-05,6.918,6.918,6.918,6.918,6.918,,india,India 1Y
2006-10-06,6.883,6.883,6.883,6.883,6.883,,india,India 1Y
2006-10-09,6.932,6.932,6.932,6.932,6.932,,india,India 1Y
2006-10-10,7.023,7.023,7.023,7.023,7.023,,india,India 1Y
2006-10-11,7.003,7.003,7.003,7.003,7.003,,india,India 1Y
