Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2015-07-05,4.355,4.355,4.355,4.355,4.355,,philippines,Philippines 10Y
2015-07-06,4.355,4.395,4.355,4.395,4.395,,philippines,Philippines 10Y
2015-07-07,4.395,4.395,4.35,4.35,4.35,,philippines,Philippines 10Y
2015-07-08,4.37,4.37,4.37,4.37,4.37,,philippines,Philippines 10Y
2015-07-09,4.375,4.375,4.375,4.375,4.375,,philippines,Philippines 10Y
2015-07-10,4.393,4.393,4.393,4.393,4.393,,philippines,Philippines 10Y
2015-07-12,4.393,4.393,4.393,4.393,4.393,,philippines,Philippines 10Y
2015-07-13,4.367,4.367,4.367,4.367,4.367,,philippines,Philippines 10Y
2015-07-14,4.365,4.365,4.365,4.365,4.365,,philippines,Philippines 10Y
2015-07-15,4.358,4.358,4.358,4.358,4.358,,philippines,Philippines 10Y
2015-07-16,4.358,4.358,4.353,4.353,4.353,,philippines,Philippines 10Y
2015-07-18,4.353,4.353,4.353,4.353,4.353,,philippines,Philippines 10Y
2015-07-19,4.353,4.353,4.353,4.353,4.353,,philippines,Philippines 10Y
2015-07-20,4.345,4.345,4.345,4.345,4.345,,philippines,Philippines 10Y
2015-07-21,4.345,4.412,4.345,4.412,4.412,,philippines,Philippines 10Y
2015-07-22,4.375,4.375,4.375,4.375,4.375,,philippines,Philippines 10Y
2015-07-23,4.38,4.38,4.38,4.38,4.38,,philippines,Philippines 10Y
2015-07-24,4.38,4.38,4.27,4.27,4.27,,philippines,Philippines 10Y
2015-07-26,4.27,4.27,4.27,4.27,4.27,,philippines,Philippines 10Y
2015-07-27,4.397,4.397,4.397,4.397,4.397,,philippines,Philippines 10Y
2015-07-28,4.352,4.352,4.352,4.352,4.352,,philippines,Philippines 10Y
2015-07-29,4.338,4.338,4.338,4.338,4.338,,philippines,Philippines 10Y
2015-07-30,4.362,4.362,4.362,4.362,4.362,,philippines,Philippines 10Y
2015-07-31,4.185,4.185,4.185,4.185,4.185,,philippines,Philippines 10Y
2015-08-02,4.185,4.185,4.185,4.185,4.185,,philippines,Philippines 10Y
2015-08-03,4.185,4.262,4.185,4.262,4.262,,philippines,Philippines 10Y
2015-08-04,4.302,4.302,4.302,4.302,4.302,,philippines,Philippines 10Y
2015-08-05,4.17,4.17,4.17,4.17,4.17,,philippines,Philippines 10Y
2015-08-06,4.17,4.32,4.17,4.32,4.32,,philippines,Philippines 10Y
2015-08-07,4.218,4.218,4.218,4.218,4.218,,philippines,Philippines 10Y
2015-08-09,4.218,4.218,4.218,4.218,4.218,,philippines,Philippines 10Y
2015-08-10,4.237,4.237,4.237,4.237,4.237,,philippines,Philippines 10Y
2015-08-11,4.382,4.382,4.382,4.382,4.382,,philippines,Philippines 10Y
2015-08-12,4.24,4.24,4.24,4.24,4.24,,philippines,Philippines 10Y
2015-08-13,4.23,4.23,4.23,4.23,4.23,,philippines,Philippines 10Y
2015-08-14,4.258,4.258,4.258,4.258,4.258,,philippines,Philippines 10Y
2015-08-16,4.258,4.258,4.258,4.258,4.258,,philippines,Philippines 10Y
2015-08-17,4.335,4.335,4.335,4.335,4.335,,philippines,Philippines 10Y
2015-08-18,4.335,4.352,4.335,4.352,4.352,,philippines,Philippines 10Y
2015-08-19,4.352,4.352,4.235,4.235,4.235,,philippines,Philippines 10Y
2015-08-20,4.235,4.262,4.235,4.262,4.262,,philippines,Philippines 10Y
2015-08-23,4.262,4.262,4.262,4.262,4.262,,philippines,Philippines 10Y
2015-08-24,4.252,4.252,4.252,4.252,4.252,,philippines,Philippines 10Y
2015-08-25,4.263,4.263,4.263,4.263,4.263,,philippines,Philippines 10Y
