Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2022-06-08,-0.112,-0.095,-0.112,-0.095,-0.095,,japan,Japan 6M
2022-06-09,-0.112,-0.085,-0.112,-0.085,-0.085,,japan,Japan 6M
2022-06-10,-0.104,-0.084,-0.104,-0.084,-0.084,,japan,Japan 6M
2022-06-12,-0.094,-0.094,-0.094,-0.094,-0.094,,japan,Japan 6M
2022-06-13,-0.089,-0.085,-0.089,-0.085,-0.085,,japan,Japan 6M
2022-06-14,-0.089,-0.089,-0.094,-0.094,-0.094,,japan,Japan 6M
2022-06-15,-0.089,-0.089,-0.114,-0.114,-0.114,,japan,Japan 6M
2022-06-16,-0.104,-0.1,-0.134,-0.1,-0.1,,japan,Japan 6M
2022-06-17,-0.104,-0.104,-0.142,-0.123,-0.123,,japan,Japan 6M
2022-06-19,-0.134,-0.134,-0.134,-0.134,-0.134,,japan,Japan 6M
2022-06-20,-0.137,-0.104,-0.137,-0.104,-0.104,,japan,Japan 6M
2022-06-21,-0.133,-0.105,-0.133,-0.105,-0.105,,japan,Japan 6M
2022-06-22,-0.134,-0.106,-0.134,-0.106,-0.106,,japan,Japan 6M
2022-06-23,-0.135,-0.116,-0.139,-0.116,-0.116,,japan,Japan 6M
2022-06-24,-0.137,-0.135,-0.139,-0.139,-0.139,,japan,Japan 6M
2022-06-26,-0.139,-0.139,-0.139,-0.139,-0.139,,japan,Japan 6M
2022-06-27,-0.142,-0.138,-0.142,-0.138,-0.138,,japan,Japan 6M
2022-06-28,-0.14,-0.133,-0.14,-0.133,-0.133,,japan,Japan 6M
2022-06-29,-0.137,-0.107,-0.137,-0.107,-0.107,,japan,Japan 6M
2022-06-30,-0.133,-0.101,-0.133,-0.101,-0.101,,japan,Japan 6M
2022-07-01,-0.133,-0.111,-0.133,-0.111,-0.111,,japan,Japan 6M
2022-07-03,-0.134,-0.134,-0.134,-0.134,-0.134,,japan,Japan 6M
2022-07-04,-0.131,-0.111,-0.131,-0.111,-0.111,,japan,Japan 6M
2022-07-05,-0.13,-0.109,-0.13,-0.109,-0.109,,japan,Japan 6M
2022-07-06,-0.131,-0.112,-0.131,-0.112,-0.112,,japan,Japan 6M
2022-07-07,-0.13,-0.117,-0.13,-0.117,-0.117,,japan,Japan 6M
2022-07-08,-0.189,-0.129,-0.189,-0.129,-0.129,,japan,Japan 6M
2022-07-10,-0.189,-0.189,-0.189,-0.189,-0.189,,japan,Japan 6M
2022-07-11,-0.184,-0.184,-0.184,-0.184,-0.184,,japan,Japan 6M
2022-07-12,-0.184,-0.184,-0.184,-0.184,-0.184,,japan,Japan 6M
2022-07-13,-0.193,-0.193,-0.193,-0.193,-0.193,,japan,Japan 6M
2022-07-14,-0.192,-0.192,-0.192,-0.192,-0.192,,japan,Japan 6M
2022-07-15,-0.191,-0.19,-0.191,-0.19,-0.19,,japan,Japan 6M
2022-07-18,-0.189,-0.189,-0.189,-0.189,-0.189,,japan,Japan 6M
