Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2014-08-01,1.605,1.605,1.605,1.605,1.605,,taiwan,Taiwan 10Y
2014-08-02,1.605,1.605,1.605,1.605,1.605,,taiwan,Taiwan 10Y
2014-08-03,1.605,1.605,1.605,1.605,1.605,,taiwan,Taiwan 10Y
2014-08-04,1.6,1.6,1.6,1.6,1.6,,taiwan,Taiwan 10Y
2014-08-05,1.6,1.6,1.6,1.6,1.6,,taiwan,Taiwan 10Y
2014-08-06,1.61,1.61,1.61,1.61,1.61,,taiwan,Taiwan 10Y
2014-08-07,1.605,1.605,1.605,1.605,1.605,,taiwan,Taiwan 10Y
2014-08-08,1.58,1.58,1.58,1.58,1.58,,taiwan,Taiwan 10Y
2014-08-10,1.58,1.58,1.58,1.58,1.58,,taiwan,Taiwan 10Y
2014-08-11,1.59,1.59,1.59,1.59,1.59,,taiwan,Taiwan 10Y
2014-08-12,1.587,1.587,1.587,1.587,1.587,,taiwan,Taiwan 10Y
2014-08-13,1.595,1.595,1.595,1.595,1.595,,taiwan,Taiwan 10Y
2014-08-14,1.59,1.59,1.59,1.59,1.59,,taiwan,Taiwan 10Y
2014-08-15,1.64,1.64,1.64,1.64,1.64,,taiwan,Taiwan 10Y
2014-08-17,1.64,1.64,1.64,1.64,1.64,,taiwan,Taiwan 10Y
2014-08-18,1.585,1.585,1.585,1.585,1.585,,taiwan,Taiwan 10Y
2014-08-19,1.59,1.59,1.59,1.59,1.59,,taiwan,Taiwan 10Y
2014-08-20,1.595,1.595,1.595,1.595,1.595,,taiwan,Taiwan 10Y
2014-08-21,1.62,1.62,1.62,1.62,1.62,,taiwan,Taiwan 10Y
2014-08-22,1.615,1.615,1.615,1.615,1.615,,taiwan,Taiwan 10Y
2014-08-24,1.615,1.615,1.615,1.615,1.615,,taiwan,Taiwan 10Y
2014-08-25,1.617,1.617,1.617,1.617,1.617,,taiwan,Taiwan 10Y
2014-08-26,1.62,1.62,1.62,1.62,1.62,,taiwan,Taiwan 10Y
2014-08-27,1.62,1.62,1.62,1.62,1.62,,taiwan,Taiwan 10Y
2014-08-28,1.62,1.62,1.62,1.62,1.62,,taiwan,Taiwan 10Y
2014-08-29,1.62,1.62,1.62,1.62,1.62,,taiwan,Taiwan 10Y
2014-08-31,1.62,1.62,1.62,1.62,1.62,,taiwan,Taiwan 10Y
2014-09-01,1.63,1.63,1.63,1.63,1.63,,taiwan,Taiwan 10Y
2014-09-02,1.63,1.63,1.63,1.63,1.63,,taiwan,Taiwan 10Y
2014-09-03,1.64,1.64,1.64,1.64,1.64,,taiwan,Taiwan 10Y
2014-09-04,1.61,1.63,1.61,1.63,1.63,,taiwan,Taiwan 10Y
2014-09-05,1.695,1.695,1.695,1.695,1.695,,taiwan,Taiwan 10Y
2014-09-08,1.695,1.695,1.695,1.695,1.695,,taiwan,Taiwan 10Y
2014-09-09,1.715,1.715,1.715,1.715,1.715,,taiwan,Taiwan 10Y
2014-09-10,1.717,1.717,1.717,1.717,1.717,,taiwan,Taiwan 10Y
2014-09-11,1.747,1.747,1.747,1.747,1.747,,taiwan,Taiwan 10Y
2014-09-12,1.758,1.758,1.758,1.758,1.758,,taiwan,Taiwan 10Y
2014-09-13,1.758,1.758,1.758,1.758,1.758,,taiwan,Taiwan 10Y
2014-09-14,1.758,1.758,1.758,1.758,1.758,,taiwan,Taiwan 10Y
2014-09-15,1.755,1.755,1.755,1.755,1.755,,taiwan,Taiwan 10Y
2014-09-16,1.73,1.73,1.73,1.73,1.73,,taiwan,Taiwan 10Y
2014-09-17,1.74,1.74,1.74,1.74,1.74,,taiwan,Taiwan 10Y
2014-09-18,1.75,1.75,1.75,1.75,1.75,,taiwan,Taiwan 10Y
2014-09-19,1.75,1.75,1.75,1.75,1.75,,taiwan,Taiwan 10Y
2014-09-21,1.75,1.75,1.75,1.75,1.75,,taiwan,Taiwan 10Y
2014-09-22,1.747,1.747,1.747,1.747,1.747,,taiwan,Taiwan 10Y
2014-09-23,1.732,1.732,1.732,1.732,1.732,,taiwan,Taiwan 10Y
2014-09-24,1.725,1.725,1.725,1.725,1.725,,taiwan,Taiwan 10Y
2014-09-25,1.73,1.73,1.73,1.73,1.73,,taiwan,Taiwan 10Y
2014-09-26,1.737,1.737,1.737,1.737,1.737,,taiwan,Taiwan 10Y
2014-09-27,1.737,1.737,1.737,1.737,1.737,,taiwan,Taiwan 10Y
2014-09-28,1.737,1.737,1.737,1.737,1.737,,taiwan,Taiwan 10Y
