Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2023-11-29,3.684,3.72,3.649,3.688,3.688,,germany,Germany 3M
2023-11-30,3.661,3.747,3.635,3.716,3.716,,germany,Germany 3M
2023-12-01,3.671,3.787,3.671,3.705,3.705,,germany,Germany 3M
2023-12-04,3.714,3.781,3.714,3.75,3.75,,germany,Germany 3M
2023-12-05,3.712,3.792,3.712,3.756,3.756,,germany,Germany 3M
2023-12-06,3.709,3.82,3.709,3.764,3.764,,germany,Germany 3M
2023-12-07,3.753,3.799,3.716,3.732,3.732,,germany,Germany 3M
2023-12-08,3.697,3.77,3.684,3.711,3.711,,germany,Germany 3M
2023-12-11,3.74,3.761,3.696,3.744,3.744,,germany,Germany 3M
2023-12-12,3.75,3.781,3.719,3.746,3.746,,germany,Germany 3M
2023-12-13,3.764,3.786,3.725,3.75,3.75,,germany,Germany 3M
2023-12-14,3.719,3.73,3.683,3.695,3.695,,germany,Germany 3M
2023-12-15,3.728,3.749,3.687,3.71,3.71,,germany,Germany 3M
2023-12-18,3.73,3.751,3.658,3.71,3.71,,germany,Germany 3M
2023-12-19,3.733,3.754,3.656,3.681,3.681,,germany,Germany 3M
2023-12-20,3.703,3.726,3.718,3.726,3.726,,germany,Germany 3M
2023-12-21,3.64,3.661,3.623,3.637,3.637,,germany,Germany 3M
2023-12-22,3.663,3.679,3.627,3.636,3.636,,germany,Germany 3M
2023-12-26,3.663,3.636,3.636,3.636,3.636,,germany,Germany 3M
2023-12-27,3.664,3.681,3.601,3.645,3.645,,germany,Germany 3M
2023-12-28,3.604,3.639,3.62,3.635,3.635,,germany,Germany 3M
2023-12-29,3.666,3.683,3.6,3.609,3.609,,germany,Germany 3M
2024-01-02,3.642,3.707,3.611,3.663,3.663,,germany,Germany 3M
2024-01-03,3.704,3.725,3.68,3.72,3.72,,germany,Germany 3M
2024-01-04,3.699,3.737,3.69,3.726,3.726,,germany,Germany 3M
2024-01-05,3.677,3.78,3.69,3.737,3.737,,germany,Germany 3M
2024-01-08,3.744,3.773,3.706,3.76,3.76,,germany,Germany 3M
2024-01-09,3.69,3.848,3.703,3.798,3.798,,germany,Germany 3M
2024-01-10,3.764,3.867,3.786,3.847,3.847,,germany,Germany 3M
2024-01-11,3.828,3.866,3.788,3.852,3.852,,germany,Germany 3M
2024-01-12,3.795,3.912,3.833,3.866,3.866,,germany,Germany 3M
2024-01-15,3.795,3.892,3.815,3.875,3.875,,germany,Germany 3M
2024-01-16,3.836,3.881,3.85,3.881,3.881,,germany,Germany 3M
2024-01-17,3.869,3.887,3.828,3.853,3.853,,germany,Germany 3M
2024-01-18,3.856,3.874,3.826,3.858,3.858,,germany,Germany 3M
2024-01-19,3.849,3.867,3.825,3.841,3.841,,germany,Germany 3M
2024-01-22,3.839,3.861,3.841,3.847,3.847,,germany,Germany 3M
2024-01-23,3.82,3.865,3.804,3.865,3.865,,germany,Germany 3M
2024-01-24,3.824,3.865,3.81,3.824,3.824,,germany,Germany 3M
2024-01-25,3.795,3.855,3.798,3.836,3.836,,germany,Germany 3M
2024-01-26,3.797,3.851,3.794,3.794,3.794,,germany,Germany 3M
2024-01-29,3.828,3.843,3.776,3.79,3.79,,germany,Germany 3M
2024-01-30,3.822,3.839,3.766,3.796,3.796,,germany,Germany 3M
2024-01-31,3.831,3.848,3.738,3.75,3.75,,germany,Germany 3M
2024-02-01,3.89,3.909,3.716,3.75,3.75,,germany,Germany 3M
2024-02-02,3.787,3.803,3.727,3.761,3.761,,germany,Germany 3M
2024-02-05,3.806,3.824,2.829,3.795,3.795,,germany,Germany 3M
2024-02-06,3.832,3.85,3.739,3.796,3.796,,germany,Germany 3M
2024-02-07,3.769,3.853,3.77,3.798,3.798,,germany,Germany 3M
2024-02-08,3.75,3.851,3.773,3.79,3.79,,germany,Germany 3M
2024-02-09,3.848,3.872,3.786,3.831,3.831,,germany,Germany 3M
2024-02-12,3.813,3.893,3.791,3.83,3.83,,germany,Germany 3M
2024-02-13,3.839,3.856,3.773,3.823,3.823,,germany,Germany 3M
