Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2015-03-17,-0.226,-0.224,-0.243,-0.243,-0.243,,switzerland,Switzerland 7Y
2015-03-18,-0.242,-0.235,-0.264,-0.261,-0.261,,switzerland,Switzerland 7Y
2015-03-19,-0.262,-0.214,-0.271,-0.224,-0.224,,switzerland,Switzerland 7Y
2015-03-20,-0.202,-0.202,-0.231,-0.231,-0.231,,switzerland,Switzerland 7Y
2015-03-23,-0.231,-0.23,-0.25,-0.24,-0.24,,switzerland,Switzerland 7Y
2015-03-24,-0.225,-0.225,-0.256,-0.256,-0.256,,switzerland,Switzerland 7Y
2015-03-25,-0.25,-0.236,-0.258,-0.239,-0.239,,switzerland,Switzerland 7Y
2015-03-26,-0.221,-0.217,-0.244,-0.222,-0.222,,switzerland,Switzerland 7Y
2015-03-27,-0.212,-0.19,-0.221,-0.19,-0.19,,switzerland,Switzerland 7Y
2015-03-30,-0.192,-0.192,-0.213,-0.213,-0.213,,switzerland,Switzerland 7Y
2015-03-31,-0.184,-0.184,-0.22,-0.219,-0.219,,switzerland,Switzerland 7Y
2015-04-01,-0.22,-0.216,-0.227,-0.227,-0.227,,switzerland,Switzerland 7Y
2015-04-02,-0.222,-0.22,-0.23,-0.225,-0.225,,switzerland,Switzerland 7Y
2015-04-07,-0.226,-0.226,-0.233,-0.233,-0.233,,switzerland,Switzerland 7Y
2015-04-08,-0.211,-0.211,-0.239,-0.238,-0.238,,switzerland,Switzerland 7Y
2015-04-09,-0.215,-0.215,-0.269,-0.259,-0.259,,switzerland,Switzerland 7Y
2015-04-10,-0.26,-0.26,-0.278,-0.278,-0.278,,switzerland,Switzerland 7Y
2015-04-13,-0.256,-0.256,-0.292,-0.292,-0.292,,switzerland,Switzerland 7Y
2015-04-14,-0.294,-0.289,-0.309,-0.299,-0.299,,switzerland,Switzerland 7Y
2015-04-15,-0.283,-0.283,-0.305,-0.305,-0.305,,switzerland,Switzerland 7Y
2015-04-16,-0.306,-0.298,-0.325,-0.298,-0.298,,switzerland,Switzerland 7Y
2015-04-17,-0.293,-0.293,-0.326,-0.312,-0.312,,switzerland,Switzerland 7Y
2015-04-20,-0.305,-0.305,-0.336,-0.322,-0.322,,switzerland,Switzerland 7Y
2015-04-21,-0.32,-0.299,-0.33,-0.302,-0.302,,switzerland,Switzerland 7Y
2015-04-22,-0.299,-0.294,-0.319,-0.299,-0.299,,switzerland,Switzerland 7Y
2015-04-23,-0.295,-0.285,-0.304,-0.285,-0.285,,switzerland,Switzerland 7Y
2015-04-24,-0.287,-0.25,-0.29,-0.264,-0.264,,switzerland,Switzerland 7Y
2015-04-27,-0.273,-0.273,-0.279,-0.279,-0.279,,switzerland,Switzerland 7Y
2015-04-28,-0.275,-0.263,-0.275,-0.263,-0.263,,switzerland,Switzerland 7Y
2015-04-29,-0.25,-0.21,-0.256,-0.215,-0.215,,switzerland,Switzerland 7Y
2015-04-30,-0.191,-0.152,-0.204,-0.163,-0.163,,switzerland,Switzerland 7Y
2015-05-04,-0.162,-0.14,-0.17,-0.149,-0.149,,switzerland,Switzerland 7Y
2015-05-05,-0.137,-0.115,-0.155,-0.125,-0.125,,switzerland,Switzerland 7Y
2015-05-06,-0.109,-0.066,-0.109,-0.066,-0.066,,switzerland,Switzerland 7Y
2015-05-07,-0.033,0.056,-0.065,-0.065,-0.065,,switzerland,Switzerland 7Y
2015-05-08,-0.078,-0.078,-0.124,-0.124,-0.124,,switzerland,Switzerland 7Y
2015-05-11,-0.114,-0.099,-0.127,-0.117,-0.117,,switzerland,Switzerland 7Y
2015-05-12,-0.072,-0.058,-0.123,-0.123,-0.123,,switzerland,Switzerland 7Y
2015-05-13,-0.088,-0.087,-0.165,-0.137,-0.137,,switzerland,Switzerland 7Y
2015-05-15,-0.089,-0.089,-0.156,-0.156,-0.156,,switzerland,Switzerland 7Y
2015-05-18,-0.15,-0.145,-0.166,-0.163,-0.163,,switzerland,Switzerland 7Y
2015-05-19,-0.156,-0.156,-0.222,-0.2,-0.2,,switzerland,Switzerland 7Y
2015-05-20,-0.188,-0.174,-0.219,-0.174,-0.174,,switzerland,Switzerland 7Y
2015-05-21,-0.161,-0.161,-0.209,-0.194,-0.194,,switzerland,Switzerland 7Y
2015-05-22,-0.176,-0.176,-0.206,-0.196,-0.196,,switzerland,Switzerland 7Y
2015-05-26,-0.202,-0.202,-0.236,-0.225,-0.225,,switzerland,Switzerland 7Y
2015-05-27,-0.217,-0.217,-0.282,-0.244,-0.244,,switzerland,Switzerland 7Y
2015-05-28,-0.259,-0.252,-0.288,-0.288,-0.288,,switzerland,Switzerland 7Y
2015-05-29,-0.255,-0.252,-0.322,-0.322,-0.322,,switzerland,Switzerland 7Y
2015-05-30,-0.322,-0.322,-0.322,-0.322,-0.322,,switzerland,Switzerland 7Y
2015-06-01,-0.315,-0.309,-0.323,-0.32,-0.32,,switzerland,Switzerland 7Y
2015-06-02,-0.312,-0.273,-0.312,-0.273,-0.273,,switzerland,Switzerland 7Y
2015-06-03,-0.255,-0.204,-0.275,-0.209,-0.209,,switzerland,Switzerland 7Y
2015-06-04,-0.173,-0.131,-0.211,-0.211,-0.211,,switzerland,Switzerland 7Y
2015-06-05,-0.181,-0.141,-0.195,-0.183,-0.183,,switzerland,Switzerland 7Y
2015-06-07,-0.183,-0.183,-0.183,-0.183,-0.183,,switzerland,Switzerland 7Y
2015-06-08,-0.18,-0.142,-0.192,-0.142,-0.142,,switzerland,Switzerland 7Y
2015-06-09,-0.131,-0.11,-0.143,-0.115,-0.115,,switzerland,Switzerland 7Y
2015-06-10,-0.092,-0.078,-0.123,-0.117,-0.117,,switzerland,Switzerland 7Y
2015-06-11,-0.092,-0.084,-0.159,-0.159,-0.159,,switzerland,Switzerland 7Y
2015-06-12,-0.149,-0.148,-0.173,-0.168,-0.168,,switzerland,Switzerland 7Y
2015-06-15,-0.184,-0.184,-0.215,-0.215,-0.215,,switzerland,Switzerland 7Y
2015-06-16,-0.209,-0.209,-0.231,-0.209,-0.209,,switzerland,Switzerland 7Y
2015-06-17,-0.202,-0.202,-0.227,-0.208,-0.208,,switzerland,Switzerland 7Y
2015-06-18,-0.215,-0.19,-0.224,-0.19,-0.19,,switzerland,Switzerland 7Y
2015-06-19,-0.184,-0.184,-0.224,-0.2,-0.2,,switzerland,Switzerland 7Y
2015-06-22,-0.176,-0.145,-0.186,-0.16,-0.16,,switzerland,Switzerland 7Y
2015-06-23,-0.142,-0.142,-0.165,-0.162,-0.162,,switzerland,Switzerland 7Y
2015-06-24,-0.147,-0.147,-0.205,-0.198,-0.198,,switzerland,Switzerland 7Y
2015-06-25,-0.17,-0.17,-0.218,-0.209,-0.209,,switzerland,Switzerland 7Y
2015-06-26,-0.195,-0.173,-0.195,-0.183,-0.183,,switzerland,Switzerland 7Y
2015-06-29,-0.208,-0.203,-0.247,-0.216,-0.216,,switzerland,Switzerland 7Y
2015-06-30,-0.207,-0.207,-0.242,-0.23,-0.23,,switzerland,Switzerland 7Y
2015-07-01,-0.206,-0.195,-0.236,-0.201,-0.201,,switzerland,Switzerland 7Y
