Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2022-09-29,0.3,0.64,-0.25,-0.15,-0.15,,switzerland,Switzerland Overnight
2022-09-30,0.3,0.59,-0.3,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-01,-0.25,-0.1,-0.25,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-02,-0.25,-0.1,-0.25,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-03,-0.25,-0.1,-0.25,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-04,-0.15,-0.1,-0.25,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-05,-0.25,-0.1,-0.63,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-06,-0.25,0.15,-0.25,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-07,-0.25,0.05,-0.25,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-08,-0.25,-0.1,-0.25,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-09,-0.25,-0.1,-0.25,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-10,-0.25,0.3,-0.25,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-11,-0.25,-0.1,-0.27,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-12,-0.25,-0.1,-0.26,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-13,-0.25,-0.05,-0.25,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-14,-0.25,-0.05,-0.25,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-15,-0.25,-0.1,-0.25,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-16,-0.25,-0.1,-0.25,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-17,-0.25,-0.05,-0.25,-0.1,-0.1,,switzerland,Switzerland Overnight
2022-10-18,-0.1,-0.05,-0.25,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-10-19,-0.25,-0.05,-0.25,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-10-20,-0.25,-0.05,-0.25,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-10-21,-0.25,-0.03,-0.25,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-10-22,-0.05,-0.05,-0.05,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-10-23,-0.05,-0.05,-0.05,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-10-24,-0.05,0.3,-0.36,-0.25,-0.25,,switzerland,Switzerland Overnight
2022-10-25,-0.05,-0.02,-0.25,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-10-26,-0.12,-0.05,-0.25,-0.05,-0.05,,switzerland,Switzerland Overnight
2022-10-27,-0.25,-0.05,-0.25,-0.05,-0.05,,switzerland,Switzerland Overnight
