Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2021-05-31,-0.8,-0.75,-0.85,-0.8,-0.8,,switzerland,Switzerland 1M
2021-06-01,-0.83,-0.75,-0.85,-0.8,-0.8,,switzerland,Switzerland 1M
2021-06-02,-0.83,-0.75,-0.85,-0.8,-0.8,,switzerland,Switzerland 1M
2021-06-03,-0.83,-0.75,-0.85,-0.8,-0.8,,switzerland,Switzerland 1M
2021-06-04,-0.8,-0.75,-0.85,-0.79,-0.79,,switzerland,Switzerland 1M
2021-06-05,-0.8,-0.8,-0.85,-0.83,-0.83,,switzerland,Switzerland 1M
2021-06-06,-0.8,-0.8,-0.85,-0.85,-0.85,,switzerland,Switzerland 1M
2021-06-07,-0.9,-0.75,-0.9,-0.8,-0.8,,switzerland,Switzerland 1M
2021-06-08,-0.82,-0.75,-0.92,-0.92,-0.92,,switzerland,Switzerland 1M
2021-06-09,-0.8,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-06-10,-0.82,-0.75,-0.85,-0.8,-0.8,,switzerland,Switzerland 1M
2021-06-11,-0.8,-0.75,-0.99,-0.79,-0.79,,switzerland,Switzerland 1M
2021-06-12,-0.8,-0.79,-0.8,-0.79,-0.79,,switzerland,Switzerland 1M
2021-06-13,-0.8,-0.8,-1.0,-0.9,-0.9,,switzerland,Switzerland 1M
2021-06-14,-0.8,-0.75,-0.85,-0.82,-0.82,,switzerland,Switzerland 1M
2021-06-15,-0.82,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-06-16,-0.8,-0.75,-0.89,-0.75,-0.75,,switzerland,Switzerland 1M
2021-06-17,-0.8,-0.75,-1.01,-0.98,-0.98,,switzerland,Switzerland 1M
2021-06-18,-0.97,-0.75,-0.98,-0.8,-0.8,,switzerland,Switzerland 1M
2021-06-19,-0.8,-0.79,-0.8,-0.79,-0.79,,switzerland,Switzerland 1M
2021-06-20,-0.8,-0.8,-0.83,-0.83,-0.83,,switzerland,Switzerland 1M
2021-06-21,-0.8,-0.75,-0.91,-0.91,-0.91,,switzerland,Switzerland 1M
2021-06-22,-0.83,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-06-23,-0.83,-0.75,-0.89,-0.8,-0.8,,switzerland,Switzerland 1M
2021-06-24,-0.8,-0.75,-0.98,-0.98,-0.98,,switzerland,Switzerland 1M
2021-06-25,-0.8,-0.75,-0.85,-0.79,-0.79,,switzerland,Switzerland 1M
